EnsemblID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GeneSymbol	GeneName	GeneType
ENSG00000267216.1	89.54392481155293	-0.03674996187352157	1.0529748909947032	-0.03490108091637908	0.9721586186931096	0.9997449537989958	ZNF8-ERVK3-1	ZNF8-ERVK3-1	lncRNA
ENSG00000142396.11	530.8060366514653	0.42865856301580985	0.7480753152696356	0.5730152489543177	0.5666343691580961	0.9997449537989958	ERVK3-1	ERVK3-1	protein_coding
ENSG00000283103.5	126.70490335039761	-1.1907268932183512	0.9134372601461755	-1.303567245579408	0.19238117459185805	0.9997449537989958	ENSG00000283103	ENSG00000283103	lncRNA
ENSG00000182318.6	176.4108491368867	-0.7044058311957591	0.7606483054015483	-0.9260598179126966	0.35441489454344716	0.9997449537989958	ZSCAN22	ZSCAN22	protein_coding
ENSG00000268895.6	53.25760363734277	1.780732809598752	1.4274145425897025	1.2475232362198285	0.21220570567513414	0.9997449537989958	A1BG-AS1	A1BG-AS1	lncRNA
ENSG00000152475.7	23.3044048469203	0.6276635447473309	1.6608161131566181	0.37792476829621235	0.7054864821942934	0.9997449537989958	ZNF837	ZNF837	protein_coding
ENSG00000083845.9	8522.75811609226	-0.4066505477581078	0.6039039648756627	-0.6733695610722357	0.5007122085950331	0.9997449537989958	RPS5	RPS5	protein_coding
ENSG00000171574.19	142.4961544496857	-0.7619666222552056	0.8606016199470706	-0.8853883197455156	0.37594722987796253	0.9997449537989958	ZNF584	ZNF584	protein_coding
ENSG00000232098.3	68.89537063033887	-0.306221035896104	0.9442205587731635	-0.32431091766735143	0.7457026548957331	0.9997449537989958	ZNF584-DT	ZNF584-DT	lncRNA
ENSG00000131849.14	71.05292809738843	-0.029601934077391517	1.2597222714025846	-0.02349877806354292	0.9812524131809355	0.9997449537989958	ZNF132	ZNF132	protein_coding
ENSG00000249471.8	78.6662542077193	0.23260526900891756	0.8614345322806516	0.2700208318711047	0.7871442271630356	0.9997449537989958	ZNF324B	ZNF324B	protein_coding
ENSG00000083812.13	300.0860562809556	0.3570943444000408	0.6558605572806752	0.5444668694220964	0.5861202409665054	0.9997449537989958	ZNF324	ZNF324	protein_coding
ENSG00000083838.17	108.212533200025	0.8909975169508914	1.1926142110503781	0.747096176362143	0.45500550809905876	0.9997449537989958	ZNF446	ZNF446	protein_coding
ENSG00000083807.10	82.06397571594366	0.10738645217245789	0.801000603043232	0.13406538242850982	0.8933508732961477	0.9997449537989958	SLC27A5	SLC27A5	protein_coding
ENSG00000119574.13	83.62520487314985	0.37298070822295654	1.1217037261051124	0.3325126765140168	0.7395021692600354	0.9997449537989958	ZBTB45	ZBTB45	protein_coding
ENSG00000130726.12	2471.409455667486	-0.6050246578561207	0.7981100172287879	-0.758071750504897	0.4484080302549071	0.9997449537989958	TRIM28	TRIM28	protein_coding
ENSG00000130724.10	943.2679700633571	-0.6754650006051675	0.546949428804481	-1.2349679239661975	0.21684244212176332	0.9997449537989958	CHMP2A	CHMP2A	protein_coding
ENSG00000130725.8	1320.380124094186	-0.020330568547260904	0.8060280352241544	-0.025223153114775992	0.9798769693145915	0.9997449537989958	UBE2M	UBE2M	protein_coding
ENSG00000267858.8	55.30585381501861	0.364932503441885	0.842504759042229	0.4331518600046192	0.6649044492621239	0.9997449537989958	MZF1-AS1	MZF1-AS1	lncRNA
ENSG00000099326.9	478.37346512787667	-0.15823435816543752	0.6632583436344036	-0.2385712289699567	0.8114380769361702	0.9997449537989958	MZF1	MZF1	protein_coding
ENSG00000213753.11	307.9108994951348	0.09206729197217851	0.9523377361477103	0.09667504339857284	0.9229844594603527	0.9997449537989958	CENPBD2P	CENPBD2P	transcribed_processed_pseudogene
ENSG00000269600.2	49.3807542892194	-3.716525800976994	1.6164226215653885	-2.2992290205502117	0.021491937916930583	0.9997449537989958	ENSG00000269600	ENSG00000269600	lncRNA
ENSG00000196476.12	88.78973223636562	0.7599162595121938	1.1521729518645079	0.6595505113034086	0.5095423214291213	0.9997449537989958	C20orf96	C20orf96	protein_coding
ENSG00000247315.4	495.8175230803339	-0.688164259421974	0.521065041252663	-1.3206878315374935	0.186605473102864	0.9997449537989958	ZCCHC3	ZCCHC3	protein_coding
ENSG00000225377.6	46.620669955641965	-0.9888912030351261	0.988271158671295	-1.0006274030749462	0.3170069767577412	0.9997449537989958	NRSN2-AS1	NRSN2-AS1	lncRNA
ENSG00000177732.9	181.17992022059298	0.04904927247451147	1.307348205981187	0.037518139582177465	0.9700718770334985	0.9997449537989958	SOX12	SOX12	protein_coding
ENSG00000125841.13	25.660651147031828	0.8394214300455737	1.6419770226203434	0.511226051571651	0.6091927786830098	0.9997449537989958	NRSN2	NRSN2	protein_coding
ENSG00000101255.12	89.02051860799018	-2.1099383511067913	1.1672346559473195	-1.8076385415359177	0.07066277558956167	0.9997449537989958	TRIB3	TRIB3	protein_coding
ENSG00000125826.22	1102.0364770039478	-0.0805346362906456	0.5521334525191388	-0.14586081666162765	0.8840312644703445	0.9997449537989958	RBCK1	RBCK1	protein_coding
ENSG00000125875.15	1673.7107110234706	-0.4071132386591893	0.6400923052380773	-0.6360227038001445	0.5247616241233617	0.9997449537989958	TBC1D20	TBC1D20	protein_coding
ENSG00000101266.19	4135.597773439769	-0.09643223173538518	0.47087190812241486	-0.20479504101212004	0.8377322616007195	0.9997449537989958	CSNK2A1	CSNK2A1	protein_coding
ENSG00000271303.2	141.3630825250271	0.18374844824288944	1.241887589017553	0.14795900198040576	0.8823751237235311	0.9997449537989958	SRXN1	SRXN1	protein_coding
ENSG00000125898.13	213.00915130772862	-0.7783463638657538	0.7536859628892018	-1.0327197296895623	0.3017350777402772	0.9997449537989958	FAM110A	FAM110A	protein_coding
ENSG00000286787.3	35.29354814911314	0.582635632451663	1.2308633463090166	0.47335525442268583	0.6359597474867931	0.9997449537989958	ENSG00000286787	ENSG00000286787	lncRNA
ENSG00000125818.18	10481.186716038872	0.9900066925266311	0.8883033535922744	1.114491675082697	0.2650683139060532	0.9997449537989958	PSMF1	PSMF1	protein_coding
ENSG00000215388.3	107.44999886113584	0.17469710427838797	1.3274113189572168	0.13160736373381682	0.8952948607763918	0.9997449537989958	ACTG1P3	ACTG1P3	processed_pseudogene
ENSG00000234684.8	264.34748696559546	0.07991431310827676	0.6783560466436857	0.11780585358333613	0.9062214913597035	0.9997449537989958	SDCBP2-AS1	SDCBP2-AS1	lncRNA
ENSG00000229728.1	30.070541489602554	0.35658440103561373	1.091182600914779	0.32678710303543673	0.7438289146627892	0.9997449537989958	ENSG00000229728	ENSG00000229728	lncRNA
ENSG00000088832.18	1930.0347917577358	0.6940821295397982	0.48437576062736704	1.432941501120572	0.15187455578566633	0.9997449537989958	FKBP1A	FKBP1A	protein_coding
ENSG00000088833.18	1040.7529158520429	-0.42774680017412803	0.45411115252696643	-0.9419429533801797	0.34622184731752853	0.9997449537989958	NSFL1C	NSFL1C	protein_coding
ENSG00000196209.13	271.19947502363743	0.23206598557075442	0.731251292703943	0.3173546329233082	0.7509745269842193	0.9997449537989958	SIRPB2	SIRPB2	protein_coding
ENSG00000101307.16	500.60061673920575	-0.019133060898023097	0.8302129499540827	-0.023045967783423885	0.9816136056845519	0.9997449537989958	SIRPB1	SIRPB1	protein_coding
ENSG00000089012.14	132.8416321428135	1.9432260596858952	1.1808692231733569	1.6455895551785593	0.0998482909957172	0.9997449537989958	SIRPG	SIRPG	protein_coding
ENSG00000286288.2	77.65204016860314	-0.7589234953683005	1.087360418837248	-0.697950267658118	0.4852082962935608	0.9997449537989958	ENSG00000286288	ENSG00000286288	lncRNA
ENSG00000232528.3	40.28751400608418	0.3898058861861306	1.3767842966650314	0.2831277834373568	0.7770788844705376	0.9997449537989958	ENSG00000232528	ENSG00000232528	transcribed_unitary_pseudogene
ENSG00000276649.1	60.25407998043855	0.6745174178809659	0.9292578608882855	0.7258667871113718	0.46792043898313046	0.9997449537989958	ENSG00000276649	ENSG00000276649	lncRNA
ENSG00000198053.12	818.1203401211661	-0.08287143164041504	0.6665469449086773	-0.12432947487557555	0.9010544107754695	0.9997449537989958	SIRPA	SIRPA	protein_coding
ENSG00000125834.13	705.4076588936737	-0.11809820799377699	0.605354288499503	-0.1950894050598172	0.8453229567581579	0.9997449537989958	STK35	STK35	protein_coding
ENSG00000286108.1	38.94744233225163	0.9484512499529908	2.4453556617267322	0.387858201895778	0.6981209714665155	0.9997449537989958	ENSG00000286108	ENSG00000286108	lncRNA
ENSG00000125835.20	1455.4060233982698	-0.7631777479037353	0.7085167597701476	-1.077148475854432	0.28141393938994896	0.9997449537989958	SNRPB	SNRPB	protein_coding
ENSG00000088876.13	193.68427383376005	0.22698504765290342	0.6040069521870037	0.3757987334931	0.7070665294355838	0.9997449537989958	ZNF343	ZNF343	protein_coding
ENSG00000101361.17	1997.0961107450078	-0.4256174640897334	0.47296502658993905	-0.8998920430933764	0.36817770496548013	0.9997449537989958	NOP56	NOP56	protein_coding
ENSG00000101365.21	1112.7961778008269	-0.02061812751674513	0.5151587559407876	-0.0400228614557703	0.9680749000868836	0.9997449537989958	IDH3B	IDH3B	protein_coding
ENSG00000088881.22	28.37271917436469	3.6128749035020946	1.6019020484300504	2.2553656804689806	0.02411038507359474	0.9997449537989958	EBF4	EBF4	protein_coding
ENSG00000088882.8	114.7450896105041	-2.0674333206006543	1.3916283638952858	-1.4856217178656328	0.13737920721751157	0.9997449537989958	CPXM1	CPXM1	protein_coding
ENSG00000132635.17	437.5043474767309	1.2704103243975586	0.7709244194779041	1.647905154253543	0.09937213557388268	0.9997449537989958	PCED1A	PCED1A	protein_coding
ENSG00000215305.10	931.491973281795	0.34664961021443885	0.519576965307064	0.6671766328393195	0.5046593151331491	0.9997449537989958	VPS16	VPS16	protein_coding
ENSG00000132670.21	5769.520637717892	0.693406185436154	0.7481405753665145	0.9268394313414346	0.3540099085902949	0.9997449537989958	PTPRA	PTPRA	protein_coding
ENSG00000125901.6	228.97559575507202	-0.04397339188267077	0.620442083844031	-0.07087428952308941	0.9434978058931639	0.9997449537989958	MRPS26	MRPS26	protein_coding
ENSG00000185019.17	222.52617754647932	0.48487528762772825	0.7052484182021533	0.6875241051426831	0.49175251592232266	0.9997449537989958	UBOX5	UBOX5	protein_coding
ENSG00000215251.5	1002.9623491711562	-0.29932383479370417	0.5835533333424341	-0.512933124859829	0.6079981012932144	0.9997449537989958	FASTKD5	FASTKD5	protein_coding
ENSG00000088899.16	91.16493391077903	1.9890598570049978	1.6692544478349638	1.1915857762636632	0.23342370493551648	0.9997449537989958	LZTS3	LZTS3	protein_coding
ENSG00000198171.13	337.9690203965393	-0.03840916954446083	0.6280526167892048	-0.06115597406602673	0.9512349916720734	0.9997449537989958	DDRGK1	DDRGK1	protein_coding
ENSG00000125877.13	319.34632775274355	-0.578551380722723	0.5316718991197701	-1.088173705777127	0.2765184302820817	0.9997449537989958	ITPA	ITPA	protein_coding
ENSG00000088854.13	464.66208261325284	0.6551635413898024	0.58974649873772	1.1109240034355432	0.26660106249829213	0.9997449537989958	DNAAF9	DNAAF9	protein_coding
ENSG00000088812.18	970.4340546513813	-0.10886365750299631	0.4626378207451999	-0.2353107606456445	0.8139675437995426	0.9997449537989958	ATRN	ATRN	protein_coding
ENSG00000088827.14	268.6595351785294	-3.074277869680388	1.4562564373343079	-2.111082767337245	0.03476519836291436	0.9997449537989958	SIGLEC1	SIGLEC1	protein_coding
ENSG00000132622.11	20.01016489890914	-1.0933915020451301	1.9413403114534653	-0.563214751990864	0.5732886587960001	0.9997449537989958	HSPA12B	HSPA12B	protein_coding
ENSG00000101220.18	489.39697077147963	-1.6623944209049928	0.9214816125562945	-1.8040451358473906	0.07122423146191176	0.9997449537989958	ADISSP	ADISSP	protein_coding
ENSG00000125817.8	684.6050281544858	-0.14434655808651467	0.664032152110962	-0.21737886882078847	0.8279130977184062	0.9997449537989958	CENPB	CENPB	protein_coding
ENSG00000101224.18	2224.746832554408	-0.09998526468548474	0.7997575047075827	-0.12501947665004107	0.9005081311743415	0.9997449537989958	CDC25B	CDC25B	protein_coding
ENSG00000275491.1	24.488210846008478	0.19227767909671528	2.052472128003086	0.09368101835506444	0.9253625491143298	0.9997449537989958	LINC01730	LINC01730	lncRNA
ENSG00000125843.11	190.53325807470102	-0.12293795367691956	0.6406157135628395	-0.1919059290525197	0.8478158930544482	0.9997449537989958	AP5S1	AP5S1	protein_coding
ENSG00000088888.18	1990.4584896743875	0.3547725987547686	0.5422320202587501	0.6542819042399471	0.5129302020867328	0.9997449537989958	MAVS	MAVS	protein_coding
ENSG00000229539.2	27.22744442353764	1.2412776018575153	1.5262020424737253	0.8133114537349238	0.41603951179835813	0.9997449537989958	PANK2-AS1	PANK2-AS1	lncRNA
ENSG00000125779.24	1446.0080288828478	-0.24449567466542427	0.4615932059362962	-0.5296778018417514	0.5963353412633694	0.9997449537989958	PANK2	PANK2	protein_coding
ENSG00000101236.17	1107.2824345816346	-0.4794982642033201	0.5322318628800016	-0.9009198765528044	0.3676309221804551	0.9997449537989958	RNF24	RNF24	protein_coding
ENSG00000088826.18	2995.221289368671	-0.3450119093168535	1.1051620210140747	-0.3121821984076845	0.7549020601505609	0.9997449537989958	SMOX	SMOX	protein_coding
ENSG00000171867.18	1348.7393654559964	-0.198983124177019	0.6025050385179425	-0.3302596849089974	0.7412037522596122	0.9997449537989958	PRNP	PRNP	protein_coding
ENSG00000101265.16	5349.973197999369	0.19813051063460943	0.604444371904378	0.32778948707947153	0.7430708366636208	0.9997449537989958	RASSF2	RASSF2	protein_coding
ENSG00000089057.15	1082.7608553696723	0.5956471110748472	0.5292095681243852	1.1255410841983238	0.26035981784611595	0.9997449537989958	SLC23A2	SLC23A2	protein_coding
ENSG00000089063.15	2095.4229756645846	0.31704426050035506	0.591757407817443	0.5357672862426812	0.592119394005346	0.9997449537989958	TMEM230	TMEM230	protein_coding
ENSG00000132646.11	3574.5724915558894	-2.0064535980550158	1.1548972839874345	-1.7373437671681686	0.08232651052596872	0.9997449537989958	PCNA	PCNA	protein_coding
ENSG00000101290.14	2200.5570303958284	0.4910019516448513	0.5545628029430196	0.8853856570241349	0.3759486655057887	0.9997449537989958	CDS2	CDS2	protein_coding
ENSG00000205181.8	92.39476794780282	-0.00463770508198291	0.9763002245946536	-0.004750285788276266	0.9962098345644548	0.9997449537989958	LINC00654	LINC00654	lncRNA
ENSG00000125772.14	11446.785816884985	-0.07985727414471759	0.49981281582886106	-0.15977436275275744	0.8730588201698559	0.9997449537989958	GPCPD1	GPCPD1	protein_coding
ENSG00000233578.1	119.16434353453887	1.4230112752698307	2.197305705923863	0.6476164292630924	0.5172330684088471	0.9997449537989958	EIF4EP1	EIF4EP1	processed_pseudogene
ENSG00000171984.15	405.5252718531268	0.2534556993612065	0.7755588717216899	0.32680394564831866	0.7438161749622283	0.9997449537989958	SHLD1	SHLD1	protein_coding
ENSG00000089195.15	443.78639765584853	-0.57659204342449355	0.507208810428275	-1.1367942188102627	0.2556243206935162	0.9997449537989958	TRMT6	TRMT6	protein_coding
ENSG00000125885.13	414.1369760855496	-1.2972830199168068	0.7278423378018557	-1.7823681758259753	0.07468921165147044	0.9997449537989958	MCM8	MCM8	protein_coding
ENSG00000275632.1	24.251506808612667	-1.8116075508513496	1.619065261385538	-1.1189218829270913	0.2631734664547479	0.9997449537989958	ENSG00000275632	ENSG00000275632	lncRNA
ENSG00000088766.12	156.49512421891396	-0.11186400684013686	0.7383182079425178	-0.15151191672743644	0.8795719111661917	0.9997449537989958	CRLS1	CRLS1	protein_coding
ENSG00000101311.17	26.216133143051113	-2.1966670026858472	2.075544236824774	-1.0583571112155	0.28989266478217635	0.9997449537989958	FERMT1	FERMT1	protein_coding
ENSG00000125845.7	30.082735300381245	-0.06380962261203678	1.8359309968627229	-0.03475600266081677	0.9722743042071026	0.9997449537989958	BMP2	BMP2	protein_coding
ENSG00000125827.9	2508.3244411468236	-0.45572949016564845	0.48925984652788224	-0.9314671812939733	0.3516119533987325	0.9997449537989958	TMX4	TMX4	protein_coding
ENSG00000182621.19	596.0450643544086	-0.22002143634993795	0.6937244066850957	-0.3171597167833435	0.7511224145069135	0.9997449537989958	PLCB1	PLCB1	protein_coding
ENSG00000225479.1	35.638368463944474	0.05728620411848122	1.8184418565708411	0.03150290668435761	0.9748684740980273	0.9997449537989958	PLCB1-IT1	PLCB1-IT1	lncRNA
ENSG00000101333.19	72.2020446683786	-1.2428982789485672	1.6650152189343332	-0.7464786296332262	0.4553783362781654	0.9997449537989958	PLCB4	PLCB4	protein_coding
ENSG00000125869.10	106.64378768083755	-1.8163375414471779	1.4653095361719735	-1.2395589441069512	0.21513857411736484	0.9997449537989958	LAMP5	LAMP5	protein_coding
ENSG00000132623.16	86.50865401500118	1.7094533940560934	1.2185417153366387	1.4028681763954496	0.16065615218318957	0.9997449537989958	ANKEF1	ANKEF1	protein_coding
ENSG00000125863.20	202.896323289191	0.005898785874645147	0.9680768942158956	0.006093303031907329	0.9951382776711812	0.9997449537989958	MKKS	MKKS	protein_coding
ENSG00000149346.15	370.35617432657557	0.2695862365934361	0.5839389925293468	0.4616684962682769	0.6443190663052849	0.9997449537989958	SLX4IP	SLX4IP	protein_coding
ENSG00000235036.4	37.412440112071664	-0.21442621061219044	1.4913586656665256	-0.14377910260531324	0.8856749051040748	0.9997449537989958	ENSG00000235036	ENSG00000235036	processed_pseudogene
ENSG00000101384.12	232.12497644453302	-0.39217368606301534	0.8561090443195157	-0.4580884744357973	0.6468888789991305	0.9997449537989958	JAG1	JAG1	protein_coding
ENSG00000132640.15	618.9441595718818	-1.49863133814219	1.1265433361236643	-1.3302917784759596	0.18342215494668299	0.9997449537989958	BTBD3	BTBD3	protein_coding
ENSG00000172296.13	28.721597495823957	1.2239769068730226	1.6714797430387505	0.7322714570550717	0.46400289721439414	0.9997449537989958	SPTLC3	SPTLC3	protein_coding
ENSG00000089123.16	381.02753153149524	0.5215894294300273	0.6293856612220863	0.8287278556954258	0.4072584196703411	0.9997449537989958	TASP1	TASP1	protein_coding
ENSG00000089048.15	412.3296678804641	0.157142614144221	0.7051192519499382	0.22285962794188147	0.8236447584061499	0.9997449537989958	ESF1	ESF1	protein_coding
ENSG00000101247.18	387.6798354362747	0.5015872551543945	0.7216816044753773	0.6950256900603983	0.48703920200870254	0.9997449537989958	NDUFAF5	NDUFAF5	protein_coding
ENSG00000172264.19	123.97006111420636	0.3333523230404112	1.3127011688995278	0.25394379995857647	0.7995389761505677	0.9997449537989958	MACROD2	MACROD2	protein_coding
ENSG00000089177.20	461.33201054088636	0.2459102030364799	0.7555994293231867	0.3254504880406661	0.7448401494452752	0.9997449537989958	KIF16B	KIF16B	protein_coding
ENSG00000228809.2	24.002875046026485	2.3849767698571984	2.1418734667955674	1.1135003102799228	0.26549361514007047	0.9997449537989958	ENSG00000228809	ENSG00000228809	lncRNA
ENSG00000125870.11	795.3715975640546	-1.0681856181967695	0.6884939561468705	-1.5514814743978707	0.12078634355472617	0.9997449537989958	SNRPB2	SNRPB2	protein_coding
ENSG00000125868.16	705.5991991810217	-0.6283292763683639	0.6653285448944668	-0.944389476732925	0.3449706570124614	0.9997449537989958	DSTN	DSTN	protein_coding
ENSG00000125844.17	1361.2547689597575	0.2954646090510727	0.6514785205330876	0.4535293179110523	0.6501676370906786	0.9997449537989958	RRBP1	RRBP1	protein_coding
ENSG00000089006.17	2742.112154273774	-0.5267992118639903	0.5008506798669683	-1.0518089183864425	0.29288722647080895	0.9997449537989958	SNX5	SNX5	protein_coding
ENSG00000212232.1	1766.3104400102254	0.6080316629682295	0.7466703554711017	0.8143240969900298	0.41545930869370656	0.9997449537989958	SNORD17	SNORD17	snoRNA
ENSG00000125871.14	852.981534457647	-1.1248620290337106	0.8652562911835565	-1.3000333432942137	0.19358954143213236	0.9997449537989958	MGME1	MGME1	protein_coding
ENSG00000149474.15	344.45098200863555	0.4952127701977802	0.658539997544684	0.7519858657699504	0.45205955874819925	0.9997449537989958	KAT14	KAT14	protein_coding
ENSG00000232838.4	22.51431260821875	0.18782382532078948	1.6176757538265782	0.11610721424024323	0.9075675713498894	0.9997449537989958	PET117	PET117	protein_coding
ENSG00000125846.17	256.5817422160226	0.03166228681214239	0.5812866823041998	0.054469313982274996	0.9565612561768152	0.9997449537989958	ZNF133	ZNF133	protein_coding
ENSG00000089091.17	102.13672000729238	0.5470179420632338	0.6251585876935665	0.8750066828344766	0.3815702695186072	0.9997449537989958	DZANK1	DZANK1	protein_coding
ENSG00000132664.13	521.0609911365184	0.2064904861811195	0.5988048145730921	0.34483771866185386	0.7302163749499613	0.9997449537989958	POLR3F	POLR3F	protein_coding
ENSG00000089050.16	244.22652110236018	0.15162367247725472	0.8925111142618877	0.16988435219952241	0.8651010873720648	0.9997449537989958	RBBP9	RBBP9	protein_coding
ENSG00000101310.17	1355.652508791837	-0.14313124052150009	0.4607674203483187	-0.31063663401657077	0.7560768740957727	0.9997449537989958	SEC23B	SEC23B	protein_coding
ENSG00000232388.5	329.5565708925172	-0.36177866465100444	0.6597471544140253	-0.5483595681020091	0.5834450328796148	0.9997449537989958	SMIM26	SMIM26	protein_coding
ENSG00000125821.13	168.21776906867808	0.9143265980997043	0.6488600801484761	1.409127523903894	0.15879746353264015	0.9997449537989958	DTD1	DTD1	protein_coding
ENSG00000233993.1	22.43852857956577	1.0013317148226626	2.9595158810063666	0.3383430787613025	0.7351046637357763	0.9997449537989958	DTD1-AS1	DTD1-AS1	lncRNA
ENSG00000273148.2	95.44036892932057	0.896966791277585	1.2896464626275264	0.6955137064851901	0.4867334245041399	0.9997449537989958	LCDR	LCDR	lncRNA
ENSG00000185052.13	55.915079355266045	-0.4662491153066383	1.4432364961171946	-0.32305801340321544	0.7466513071701575	0.9997449537989958	SLC24A3	SLC24A3	protein_coding
ENSG00000132669.14	205.90455500209768	-0.21889680254944807	0.8184237336148837	-0.26746145493924767	0.7891138879448067	0.9997449537989958	RIN2	RIN2	protein_coding
ENSG00000173418.12	471.90280965434835	-0.42203950657984346	0.6022778078414124	-0.7007389299174908	0.4834659562683737	0.9997449537989958	NAA20	NAA20	protein_coding
ENSG00000101343.15	1583.4526817370115	-0.18464293776117177	0.48041878774927016	-0.3843374623757151	0.7007283452416768	0.9997449537989958	CRNKL1	CRNKL1	protein_coding
ENSG00000188559.16	2395.857692003378	0.2976284753080344	0.4617824947562707	0.6445209133904546	0.5192377006485236	0.9997449537989958	RALGAPA2	RALGAPA2	protein_coding
ENSG00000088970.16	866.4693995007656	0.31198960071005877	0.5093238646353215	0.6125564152259877	0.5401696846092006	0.9997449537989958	KIZ	KIZ	protein_coding
ENSG00000228604.3	19.487696332853343	-0.09314303285814984	3.0792023874645658	-0.03024907789021442	0.9758684079237747	0.9997449537989958	ENSG00000228604	ENSG00000228604	lncRNA
ENSG00000232712.6	31.606534965151408	0.7844560313546799	2.37361583113109	0.3304898884925561	0.7410298316447185	0.9997449537989958	KIZ-AS1	KIZ-AS1	lncRNA
ENSG00000275457.1	33.97392961786203	0.09076705044003945	1.5659530738214367	0.05796281635600882	0.9537782469556481	0.9997449537989958	ENSG00000275457	ENSG00000275457	lncRNA
ENSG00000088930.8	3105.087385012355	0.18371314836637795	0.42482975203120954	0.43243945954350604	0.6654220441089788	0.9997449537989958	XRN2	XRN2	protein_coding
ENSG00000227063.5	40.34608963025015	-0.08078838155061398	1.105628609733355	-0.0730700895756467	0.9417503430741645	0.9997449537989958	RPL41P1	RPL41P1	processed_pseudogene
ENSG00000178726.7	206.95184517908416	0.7764876482092882	1.1336982501501285	0.6849156273342248	0.49339716408914347	0.9997449537989958	THBD	THBD	protein_coding
ENSG00000125810.10	2720.2794005596284	-0.2642391693289052	0.6137170341819593	-0.4305553774975742	0.6667916927491169	0.9997449537989958	CD93	CD93	protein_coding
ENSG00000233746.2	39.68654242714855	-3.46647832901611	2.101402170454038	-1.6496025262347223	0.09902425797822911	0.9997449537989958	LINC00656	LINC00656	lncRNA
ENSG00000279164.1	31.840121753481807	0.5878815553176601	3.4883118693464183	0.16852895536195492	0.86616716634631985	0.9997449537989958	ENSG00000279164	ENSG00000279164	TEC
ENSG00000234832.1	47.96500974499833	-0.9453349760252079	1.535524819133662	-0.6156429152076895	0.5381302207532075	0.9997449537989958	NXT1-AS1	NXT1-AS1	lncRNA
ENSG00000132661.4	253.60252329805832	-0.41840342125164104	0.6919322126376424	-0.6046884559062355	0.5453860199798437	0.9997449537989958	NXT1	NXT1	protein_coding
ENSG00000232645.7	34.81873944689962	0.8964243228553265	1.8196682363533263	0.4926306372483534	0.6222735962135983	0.9997449537989958	LINC01431	LINC01431	lncRNA
ENSG00000125812.16	925.7450652857868	-0.7776005893406471	0.7091708908116499	-1.0964925371523344	0.27286328746989297	0.9997449537989958	GZF1	GZF1	protein_coding
ENSG00000125814.17	727.5226244438677	-0.293409202426541	0.5064737839650837	-0.5793176502236661	0.5623748581469341	0.9997449537989958	NAPB	NAPB	protein_coding
ENSG00000101439.9	977.0266610772226	-0.057843582474559715	0.7148074305176009	-0.0809219098809234	0.9355040555399379	0.9997449537989958	CST3	CST3	protein_coding
ENSG00000077984.6	587.6293562882385	0.8069986824371771	0.8242084489197871	0.9791196432102034	0.3275208669333502	0.9997449537989958	CST7	CST7	protein_coding
ENSG00000101474.12	2830.4182667349487	-0.0858411387477301	1.0085236149184726	-0.08511564575973697	0.9321694519277254	0.9997449537989958	APMAP	APMAP	protein_coding
ENSG00000207355.1	19.216012862683726	-2.1642275851704307	2.979852062250933	-0.7262869229607349	0.4676628943715353	0.9997449537989958	RNU6-1257P	RNU6-1257P	snRNA
ENSG00000286444.1	42.53340241100002	-0.6790447249458925	1.7439625091402358	-0.38936887770635503	0.6970032911044042	0.9997449537989958	ENSG00000286444	ENSG00000286444	lncRNA
ENSG00000154930.15	1617.1703736276172	-0.8178029099019557	0.6038954479832462	-1.3542127410184484	0.17566851531346717	0.9997449537989958	ACSS1	ACSS1	protein_coding
ENSG00000197586.13	611.8509055147625	0.6179252266781076	0.6920733944497787	0.8928608318621736	0.3719317047070904	0.9997449537989958	ENTPD6	ENTPD6	protein_coding
ENSG00000100994.12	1063.5645016660494	0.5537428602513464	0.7211928237412842	0.7678152666283218	0.4425969432444458	0.9997449537989958	PYGB	PYGB	protein_coding
ENSG00000100997.20	428.78649820907094	-0.43321047776880084	0.7163171776732227	-0.6047746602642935	0.5453287326630166	0.9997449537989958	ABHD12	ABHD12	protein_coding
ENSG00000101003.12	361.5291316364706	-1.47677625907975	1.0442930956017902	-1.4141396369462107	0.15732090716963126	0.9997449537989958	GINS1	GINS1	protein_coding
ENSG00000101004.16	104.40208822196772	1.5216518101829615	1.3981553385021297	1.0883281480104605	0.27645026851963106	0.9997449537989958	NINL	NINL	protein_coding
ENSG00000170191.5	176.0099738814049	-1.699314337869207	0.8287505905161027	-2.0504532453014153	0.04032022184821069	0.9997449537989958	NANP	NANP	protein_coding
ENSG00000213742.8	137.52684318869845	-0.3357656701350774	0.642640289637233	-0.5224783997352785	0.6013372819935187	0.9997449537989958	ZNF337-AS1	ZNF337-AS1	lncRNA
ENSG00000130684.14	223.15225694982541	-0.26047624891853377	0.765035861802628	-0.3404758677649208	0.733498193135424	0.9997449537989958	ZNF337	ZNF337	protein_coding
ENSG00000291100.1	274.4097894654733	0.629904625304867	0.8104921242333871	0.7771878423873264	0.4370479539711409	0.9997449537989958	ENSG00000291100	ENSG00000291100	lncRNA
ENSG00000282995.1	26.41757425974875	0.47308544090066545	1.4998369141884942	0.31542458811705826	0.7524393003526413	0.9997449537989958	FRG1EP	FRG1EP	unprocessed_pseudogene
ENSG00000205611.5	21.728553500898766	1.1541003556076412	2.0835042386450517	0.5539227298899944	0.5796317285933912	0.9997449537989958	LINC01597	LINC01597	lncRNA
